375.9	2.74E-02
376	2.74E-02
376.1	2.74E-02
376.2	2.74E-02
376.3	2.74E-02
376.4	2.74E-02
376.5	2.74E-02
376.6	2.74E-02
376.7	2.74E-02
376.8	2.74E-02
376.9	2.74E-02
377	2.74E-02
377.1	2.74E-02
377.2	2.74E-02
377.3	2.74E-02
377.4	2.74E-02
377.5	2.74E-02
377.6	2.74E-02
377.7	2.74E-02
377.8	2.74E-02
377.9	2.74E-02
378	2.74E-02
378.1	2.74E-02
378.2	2.74E-02
378.3	2.74E-02
378.4	2.74E-02
378.5	2.74E-02
378.6	2.74E-02
378.7	2.74E-02
378.8	2.74E-02
378.9	2.74E-02
379	2.74E-02
379.1	2.74E-02
379.2	2.74E-02
379.3	2.74E-02
379.4	2.74E-02
379.5	2.74E-02
379.6	2.74E-02
379.7	2.74E-02
379.8	2.74E-02
379.9	2.74E-02
380	2.74E-02
380.1	2.74E-02
380.2	2.74E-02
380.3	2.74E-02
380.4	2.74E-02
380.5	2.74E-02
380.6	2.74E-02
380.7	2.74E-02
380.8	2.74E-02
380.9	2.74E-02
381	2.74E-02
381.1	2.74E-02
381.2	2.74E-02
381.3	2.74E-02
381.4	2.74E-02
381.5	2.74E-02
381.6	2.74E-02
381.7	2.74E-02
381.8	2.74E-02
381.9	2.74E-02
382	2.74E-02
382.1	2.74E-02
382.2	2.74E-02
382.3	2.74E-02
382.4	2.74E-02
382.5	2.74E-02
382.6	2.74E-02
382.7	2.74E-02
382.8	2.74E-02
382.9	2.74E-02
383	2.74E-02
383.1	2.74E-02
383.2	2.74E-02
383.3	2.74E-02
383.4	2.74E-02
383.5	2.74E-02
383.6	2.74E-02
383.7	2.74E-02
383.8	2.74E-02
383.9	2.74E-02
384	2.74E-02
384.1	2.74E-02
384.2	2.74E-02
384.3	2.74E-02
384.4	2.74E-02
384.5	2.74E-02
384.6	2.74E-02
384.7	2.74E-02
384.8	2.74E-02
384.9	2.74E-02
385	2.74E-02
385.1	2.74E-02
385.2	2.74E-02
385.3	2.74E-02
385.4	2.74E-02
385.5	2.74E-02
385.6	2.74E-02
385.7	2.74E-02
385.8	2.74E-02
385.9	2.74E-02
386	2.74E-02
386.1	2.74E-02
386.2	2.74E-02
386.3	2.74E-02
386.4	2.74E-02
386.5	2.74E-02
386.6	2.74E-02
386.7	2.74E-02
386.8	2.74E-02
386.9	2.74E-02
387	2.74E-02
387.1	2.74E-02
387.2	2.74E-02
387.3	2.74E-02
387.4	2.74E-02
387.5	2.74E-02
387.6	2.74E-02
387.7	2.74E-02
387.8	2.74E-02
387.9	2.74E-02
388	2.74E-02
388.1	2.74E-02
388.2	2.74E-02
388.3	2.74E-02
388.4	2.74E-02
388.5	2.74E-02
388.6	2.74E-02
388.7	2.74E-02
388.8	2.74E-02
388.9	2.74E-02
389	2.74E-02
389.1	2.74E-02
389.2	2.74E-02
389.3	2.74E-02
389.4	2.74E-02
389.5	2.74E-02
389.6	2.74E-02
389.7	2.74E-02
389.8	2.74E-02
389.9	2.74E-02
390	2.74E-02
390.1	2.74E-02
390.2	2.74E-02
390.3	2.74E-02
390.4	2.74E-02
390.5	2.74E-02
390.6	2.74E-02
390.7	2.74E-02
390.8	2.74E-02
390.9	2.74E-02
391	2.74E-02
391.1	2.74E-02
391.2	2.74E-02
391.3	2.74E-02
391.4	2.74E-02
391.5	2.74E-02
391.6	2.74E-02
391.7	2.74E-02
391.8	2.74E-02
391.9	2.74E-02
392	2.74E-02
392.1	2.74E-02
392.2	2.74E-02
392.3	2.74E-02
392.4	2.74E-02
392.5	2.74E-02
392.6	2.74E-02
392.7	2.74E-02
392.8	2.74E-02
392.9	2.74E-02
393	2.74E-02
393.1	2.74E-02
393.2	2.74E-02
393.3	2.74E-02
393.4	2.74E-02
393.5	2.74E-02
393.6	2.74E-02
393.7	2.74E-02
393.8	2.74E-02
393.9	2.74E-02
394	2.74E-02
394.1	2.74E-02
394.2	2.74E-02
394.3	2.74E-02
394.4	2.74E-02
394.5	2.74E-02
394.6	2.74E-02
394.7	2.74E-02
394.8	2.08E-02
394.9	7.86E-03
395	0
395.1	0
395.2	0
395.3	0
395.4	0
395.5	0
395.6	0
395.7	0
395.8	0
395.9	0
396	0
396.1	0
396.2	0
396.3	0
396.4	0
396.5	0
396.6	0
396.7	0
396.8	0
396.9	0
397	0
397.1	0
397.2	0
397.3	0
397.4	0
397.5	0
397.6	0
397.7	0
397.8	0
397.9	0
398	0
398.1	0
398.2	0
398.3	0
398.4	0
398.5	0
398.6	0
398.7	0
398.8	0
398.9	0
399	0
399.1	0
399.2	0
399.3	0
399.4	0
399.5	0
399.6	0
399.7	0
399.8	0
399.9	0
400	0
400.1	0
400.2	0
400.3	0
400.4	0
400.5	0
400.6	0
400.7	0
400.8	0
400.9	0
401	0
401.1	0
401.2	0
401.3	0
401.4	0
401.5	0
401.6	0
401.7	0
401.8	0
401.9	0
402	0
402.1	0
402.2	0
402.3	0
402.4	0
402.5	0
402.6	0
402.7	0
402.8	0
402.9	0
403	0
403.1	0
403.2	0
403.3	0
403.4	0
403.5	0
403.6	0
403.7	0
403.8	0
403.9	0
404	0
404.1	0
404.2	0
404.3	0
404.4	0
404.5	0
404.6	0
404.7	0
404.8	0
404.9	0
405	0
405.1	0
405.2	0
405.3	0
405.4	0
405.5	0
405.6	0
405.7	0
405.8	0
405.9	0
406	0
406.1	0
406.2	0
406.3	0
406.4	0
406.5	0
406.6	0
406.7	0
406.8	0
406.9	0
407	1.55E-01
407.1	2.84E-01
407.2	3.93E-01
407.3	4.83E-01
407.4	5.60E-01
407.5	6.23E-01
407.6	6.77E-01
407.7	7.21E-01
407.8	7.59E-01
407.9	7.90E-01
408	8.16E-01
408.1	8.38E-01
408.2	8.57E-01
408.3	8.72E-01
408.4	8.85E-01
408.5	8.96E-01
408.6	9.05E-01
408.7	9.13E-01
408.8	9.19E-01
408.9	9.24E-01
409	9.29E-01
409.1	9.32E-01
409.2	9.36E-01
409.3	9.38E-01
409.4	9.40E-01
409.5	9.42E-01
409.6	9.44E-01
409.7	9.45E-01
409.8	9.46E-01
409.9	9.47E-01
410	9.48E-01
