2.66E-01	0
2.67E-01	0
2.68E-01	6.24E-12
2.69E-01	2.88E-11
2.70E-01	6.49E-11
2.71E-01	1.10E-10
2.72E-01	1.67E-10
2.73E-01	2.34E-10
2.74E-01	2.34E-10
2.75E-01	2.34E-10
2.76E-01	2.34E-10
2.77E-01	2.34E-10
2.78E-01	2.34E-10
2.79E-01	2.34E-10
2.80E-01	3.54E-10
2.81E-01	4.99E-10
2.82E-01	6.65E-10
2.83E-01	8.51E-10
2.84E-01	1.06E-09
2.85E-01	1.30E-09
2.86E-01	1.30E-09
2.87E-01	1.30E-09
2.88E-01	1.30E-09
2.89E-01	1.30E-09
2.90E-01	1.30E-09
2.91E-01	1.30E-09
2.92E-01	1.30E-09
2.93E-01	1.30E-09
2.94E-01	1.30E-09
2.95E-01	1.30E-09
2.96E-01	1.30E-09
2.97E-01	1.30E-09
2.98E-01	1.30E-09
2.99E-01	1.30E-09
3.00E-01	1.30E-09
3.01E-01	1.30E-09
3.02E-01	1.30E-09
3.03E-01	1.30E-09
3.04E-01	2.68E-09
3.05E-01	4.66E-09
3.06E-01	7.27E-09
3.07E-01	1.05E-08
3.08E-01	1.45E-08
3.09E-01	1.93E-08
3.10E-01	1.93E-08
3.11E-01	1.93E-08
3.12E-01	1.93E-08
3.13E-01	1.93E-08
3.14E-01	1.93E-08
3.15E-01	1.93E-08
3.16E-01	2.52E-08
3.17E-01	3.20E-08
3.18E-01	3.98E-08
3.19E-01	4.86E-08
3.20E-01	5.85E-08
3.21E-01	6.96E-08
3.22E-01	6.96E-08
3.23E-01	6.96E-08
3.24E-01	6.96E-08
3.25E-01	6.96E-08
3.26E-01	6.96E-08
3.27E-01	6.96E-08
3.28E-01	6.96E-08
3.29E-01	6.96E-08
3.30E-01	6.96E-08
3.31E-01	6.96E-08
3.32E-01	6.96E-08
3.33E-01	6.96E-08
3.34E-01	6.96E-08
3.35E-01	6.96E-08
3.36E-01	6.96E-08
3.37E-01	6.96E-08
3.38E-01	6.96E-08
3.39E-01	6.96E-08
3.40E-01	6.96E-08
3.41E-01	6.96E-08
3.42E-01	6.96E-08
3.43E-01	6.96E-08
3.44E-01	6.96E-08
3.45E-01	6.96E-08
3.46E-01	6.96E-08
3.47E-01	6.96E-08
3.48E-01	6.96E-08
3.49E-01	6.96E-08
3.50E-01	6.96E-08
3.51E-01	6.96E-08
3.52E-01	6.96E-08
3.53E-01	6.96E-08
3.54E-01	9.38E-08
3.55E-01	1.22E-07
3.56E-01	1.22E-07
3.57E-01	1.22E-07
3.58E-01	1.22E-07
3.59E-01	1.22E-07
3.60E-01	1.22E-07
3.61E-01	1.22E-07
3.62E-01	1.22E-07
3.63E-01	1.22E-07
3.64E-01	1.22E-07
3.65E-01	1.22E-07
3.66E-01	1.22E-07
3.67E-01	1.22E-07
3.68E-01	1.22E-07
3.69E-01	1.22E-07
3.70E-01	1.22E-07
3.71E-01	1.22E-07
3.72E-01	1.22E-07
3.73E-01	1.22E-07
3.74E-01	1.22E-07
3.75E-01	1.22E-07
3.76E-01	1.22E-07
3.77E-01	1.22E-07
3.78E-01	1.22E-07
3.79E-01	1.22E-07
3.80E-01	1.22E-07
3.81E-01	1.22E-07
3.82E-01	1.22E-07
3.83E-01	1.22E-07
3.84E-01	1.22E-07
3.85E-01	1.22E-07
3.86E-01	1.22E-07
3.87E-01	1.22E-07
3.88E-01	1.22E-07
3.89E-01	1.22E-07
3.90E-01	1.22E-07
3.91E-01	1.22E-07
3.92E-01	1.22E-07
3.93E-01	1.22E-07
3.94E-01	1.22E-07
3.95E-01	1.22E-07
3.96E-01	1.22E-07
3.97E-01	1.22E-07
3.98E-01	1.22E-07
3.99E-01	1.22E-07
4.00E-01	1.22E-07
4.01E-01	1.22E-07
4.02E-01	1.22E-07
4.03E-01	1.22E-07
4.04E-01	1.22E-07
4.05E-01	1.22E-07
4.06E-01	1.22E-07
4.07E-01	1.22E-07
4.08E-01	1.22E-07
4.09E-01	1.22E-07
4.10E-01	1.22E-07
4.11E-01	1.22E-07
4.12E-01	1.22E-07
4.13E-01	1.22E-07
4.14E-01	1.22E-07
4.15E-01	1.22E-07
4.16E-01	1.22E-07
4.17E-01	1.22E-07
4.18E-01	1.22E-07
4.19E-01	1.22E-07
4.20E-01	1.22E-07
4.21E-01	1.22E-07
4.22E-01	1.22E-07
4.23E-01	1.22E-07
4.24E-01	1.22E-07
4.25E-01	1.22E-07
4.26E-01	1.22E-07
4.27E-01	1.22E-07
4.28E-01	1.22E-07
4.29E-01	1.22E-07
4.30E-01	1.22E-07
4.31E-01	1.22E-07
4.32E-01	1.22E-07
4.33E-01	1.22E-07
4.34E-01	1.22E-07
4.35E-01	1.22E-07
4.36E-01	1.22E-07
4.37E-01	1.22E-07
4.38E-01	1.22E-07
4.39E-01	1.22E-07
4.40E-01	1.22E-07
4.41E-01	1.22E-07
4.42E-01	1.22E-07
4.43E-01	1.22E-07
4.44E-01	1.22E-07
4.45E-01	1.22E-07
4.46E-01	1.22E-07
4.47E-01	1.22E-07
4.48E-01	1.22E-07
4.49E-01	1.22E-07
4.50E-01	1.22E-07
4.51E-01	1.22E-07
4.52E-01	1.22E-07
4.53E-01	1.22E-07
4.54E-01	1.22E-07
4.55E-01	1.22E-07
4.56E-01	1.22E-07
4.57E-01	1.22E-07
4.58E-01	1.22E-07
4.59E-01	1.22E-07
4.60E-01	1.22E-07
4.61E-01	1.22E-07
4.62E-01	1.22E-07
4.63E-01	1.22E-07
4.64E-01	1.22E-07
4.65E-01	1.22E-07
4.66E-01	1.22E-07
4.67E-01	1.22E-07
4.68E-01	1.22E-07
4.69E-01	1.22E-07
4.70E-01	1.22E-07
4.71E-01	1.22E-07
4.72E-01	1.22E-07
4.73E-01	1.22E-07
4.74E-01	1.22E-07
4.75E-01	1.22E-07
4.76E-01	1.22E-07
4.77E-01	1.22E-07
4.78E-01	1.22E-07
4.79E-01	1.22E-07
4.80E-01	1.22E-07
4.81E-01	1.22E-07
4.82E-01	1.22E-07
4.83E-01	1.22E-07
4.84E-01	1.22E-07
4.85E-01	1.22E-07
4.86E-01	1.22E-07
4.87E-01	1.22E-07
4.88E-01	1.22E-07
4.89E-01	1.22E-07
4.90E-01	1.22E-07
4.91E-01	1.22E-07
4.92E-01	1.22E-07
4.93E-01	1.22E-07
4.94E-01	1.22E-07
4.95E-01	1.22E-07
4.96E-01	1.22E-07
4.97E-01	1.22E-07
4.98E-01	1.22E-07
4.99E-01	1.22E-07
5.00E-01	1.22E-07
5.01E-01	1.22E-07
5.02E-01	1.22E-07
5.03E-01	1.22E-07
5.04E-01	1.22E-07
5.05E-01	1.22E-07
5.06E-01	1.22E-07
5.07E-01	1.22E-07
5.08E-01	1.22E-07
5.09E-01	1.22E-07
5.10E-01	1.22E-07
5.11E-01	1.22E-07
5.12E-01	1.22E-07
5.13E-01	1.22E-07
5.14E-01	1.22E-07
5.15E-01	1.22E-07
5.16E-01	1.22E-07
5.17E-01	1.22E-07
5.18E-01	1.22E-07
5.19E-01	1.22E-07
5.20E-01	1.22E-07
5.21E-01	1.22E-07
5.22E-01	1.22E-07
5.23E-01	1.22E-07
5.24E-01	1.22E-07
5.25E-01	1.22E-07
5.26E-01	1.22E-07
5.27E-01	1.22E-07
5.28E-01	1.22E-07
5.29E-01	1.22E-07
5.30E-01	1.22E-07
5.31E-01	1.22E-07
5.32E-01	1.22E-07
5.33E-01	1.22E-07
5.34E-01	1.22E-07
5.35E-01	1.22E-07
5.36E-01	1.22E-07
5.37E-01	1.22E-07
5.38E-01	1.22E-07
5.39E-01	1.22E-07
5.40E-01	1.22E-07
5.41E-01	1.22E-07
5.42E-01	1.22E-07
5.43E-01	1.22E-07
5.44E-01	1.22E-07
5.45E-01	1.22E-07
5.46E-01	1.22E-07
5.47E-01	1.22E-07
5.48E-01	1.22E-07
5.49E-01	1.22E-07
5.50E-01	1.22E-07
5.51E-01	1.22E-07
5.52E-01	1.22E-07
5.53E-01	1.22E-07
5.54E-01	1.22E-07
5.55E-01	1.22E-07
5.56E-01	1.22E-07
5.57E-01	1.22E-07
5.58E-01	1.22E-07
5.59E-01	1.22E-07
5.60E-01	1.22E-07
5.61E-01	1.22E-07
5.62E-01	1.22E-07
5.63E-01	1.22E-07
5.64E-01	1.22E-07
5.65E-01	1.22E-07
5.66E-01	1.22E-07
5.67E-01	1.22E-07
5.68E-01	1.22E-07
5.69E-01	1.22E-07
5.70E-01	1.22E-07
5.71E-01	1.22E-07
5.72E-01	1.22E-07
5.73E-01	1.22E-07
5.74E-01	1.22E-07
5.75E-01	1.22E-07
5.76E-01	1.22E-07
5.77E-01	1.22E-07
5.78E-01	1.22E-07
5.79E-01	1.22E-07
5.80E-01	1.22E-07
5.81E-01	1.22E-07
5.82E-01	1.22E-07
5.83E-01	1.22E-07
5.84E-01	1.22E-07
5.85E-01	1.22E-07
5.86E-01	1.22E-07
5.87E-01	1.22E-07
5.88E-01	1.22E-07
5.89E-01	1.22E-07
5.90E-01	1.22E-07
5.91E-01	1.22E-07
5.92E-01	1.22E-07
5.93E-01	1.22E-07
5.94E-01	1.22E-07
5.95E-01	1.22E-07
5.96E-01	1.22E-07
5.97E-01	1.22E-07
5.98E-01	1.22E-07
5.99E-01	1.22E-07
6.00E-01	1.22E-07
6.01E-01	1.22E-07
6.02E-01	1.22E-07
6.03E-01	1.22E-07
6.04E-01	1.22E-07
6.05E-01	1.22E-07
6.06E-01	1.22E-07
6.07E-01	1.22E-07
6.08E-01	1.22E-07
6.09E-01	1.22E-07
6.10E-01	1.43E-07
6.11E-01	1.66E-07
6.12E-01	1.91E-07
6.13E-01	2.18E-07
6.14E-01	2.46E-07
6.15E-01	2.77E-07
6.16E-01	3.09E-07
6.17E-01	3.44E-07
6.18E-01	3.81E-07
6.19E-01	4.19E-07
6.20E-01	4.60E-07
6.21E-01	5.03E-07
6.22E-01	5.49E-07
6.23E-01	5.96E-07
6.24E-01	6.45E-07
6.25E-01	6.97E-07
6.26E-01	7.51E-07
6.27E-01	8.07E-07
6.28E-01	8.66E-07
6.29E-01	9.26E-07
6.30E-01	9.90E-07
6.31E-01	1.05E-06
6.32E-01	1.12E-06
6.33E-01	1.19E-06
6.34E-01	1.27E-06
6.35E-01	1.34E-06
6.36E-01	1.42E-06
6.37E-01	1.50E-06
6.38E-01	1.58E-06
6.39E-01	1.66E-06
6.40E-01	1.75E-06
6.41E-01	1.84E-06
6.42E-01	1.93E-06
6.43E-01	2.03E-06
6.44E-01	2.12E-06
6.45E-01	2.22E-06
6.46E-01	2.32E-06
6.47E-01	2.43E-06
6.48E-01	2.54E-06
6.49E-01	2.65E-06
6.50E-01	2.76E-06
6.51E-01	2.87E-06
6.52E-01	2.99E-06
6.53E-01	3.11E-06
6.54E-01	3.23E-06
6.55E-01	3.36E-06
6.56E-01	3.49E-06
6.57E-01	3.62E-06
6.58E-01	3.75E-06
6.59E-01	3.89E-06
6.60E-01	4.03E-06
6.61E-01	4.17E-06
6.62E-01	4.31E-06
6.63E-01	4.46E-06
6.64E-01	4.61E-06
6.65E-01	4.76E-06
6.66E-01	4.92E-06
6.67E-01	5.08E-06
6.68E-01	5.24E-06
6.69E-01	5.40E-06
6.70E-01	5.57E-06
6.71E-01	5.74E-06
6.72E-01	5.91E-06
6.73E-01	6.08E-06
6.74E-01	6.26E-06
6.75E-01	6.44E-06
6.76E-01	6.63E-06
6.77E-01	6.81E-06
6.78E-01	7.00E-06
6.79E-01	7.20E-06
6.80E-01	7.39E-06
6.81E-01	7.59E-06
6.82E-01	7.79E-06
6.83E-01	7.99E-06
6.84E-01	8.20E-06
6.85E-01	8.41E-06
6.86E-01	8.62E-06
6.87E-01	8.84E-06
6.88E-01	9.06E-06
6.89E-01	9.28E-06
6.90E-01	9.51E-06
6.91E-01	9.73E-06
6.92E-01	9.96E-06
6.93E-01	1.02E-05
6.94E-01	1.04E-05
6.95E-01	1.07E-05
6.96E-01	1.09E-05
6.97E-01	1.12E-05
6.98E-01	1.14E-05
6.99E-01	1.17E-05
7.00E-01	1.19E-05
7.01E-01	1.22E-05
7.02E-01	1.24E-05
7.03E-01	1.27E-05
7.04E-01	1.30E-05
7.05E-01	1.32E-05
7.06E-01	1.35E-05
7.07E-01	1.38E-05
7.08E-01	1.41E-05
7.09E-01	1.44E-05
7.10E-01	1.46E-05
7.11E-01	1.49E-05
7.12E-01	1.52E-05
7.13E-01	1.55E-05
7.14E-01	1.58E-05
7.15E-01	1.61E-05
7.16E-01	1.64E-05
7.17E-01	1.67E-05
7.18E-01	1.71E-05
7.19E-01	1.74E-05
7.20E-01	1.77E-05
7.21E-01	1.80E-05
7.22E-01	1.83E-05
7.23E-01	1.87E-05
7.24E-01	1.90E-05
7.25E-01	1.93E-05
7.26E-01	1.97E-05
7.27E-01	2.00E-05
7.28E-01	2.03E-05
7.29E-01	2.07E-05
7.30E-01	2.10E-05
7.31E-01	2.14E-05
7.32E-01	2.18E-05
7.33E-01	2.21E-05
7.34E-01	2.25E-05
7.35E-01	2.29E-05
7.36E-01	2.32E-05
7.37E-01	2.36E-05
7.38E-01	2.40E-05
7.39E-01	2.44E-05
7.40E-01	2.47E-05
7.41E-01	2.51E-05
7.42E-01	2.55E-05
7.43E-01	2.59E-05
7.44E-01	2.63E-05
7.45E-01	2.67E-05
7.46E-01	2.71E-05
7.47E-01	2.75E-05
7.48E-01	2.79E-05
7.49E-01	2.83E-05
7.50E-01	2.88E-05
7.51E-01	2.92E-05
7.52E-01	2.96E-05
7.53E-01	3.00E-05
7.54E-01	3.05E-05
7.55E-01	3.09E-05
7.56E-01	3.13E-05
7.57E-01	3.18E-05
7.58E-01	3.22E-05
7.59E-01	3.27E-05
7.60E-01	3.31E-05
7.61E-01	3.36E-05
7.62E-01	3.40E-05
7.63E-01	3.45E-05
7.64E-01	3.50E-05
7.65E-01	3.54E-05
7.66E-01	3.59E-05
7.67E-01	3.64E-05
7.68E-01	3.69E-05
7.69E-01	3.74E-05
7.70E-01	3.78E-05
7.71E-01	3.83E-05
7.72E-01	3.88E-05
7.73E-01	3.93E-05
7.74E-01	3.98E-05
7.75E-01	4.03E-05
7.76E-01	4.08E-05
7.77E-01	4.14E-05
7.78E-01	4.19E-05
7.79E-01	4.24E-05
7.80E-01	4.29E-05
7.81E-01	4.34E-05
7.82E-01	4.40E-05
7.83E-01	4.45E-05
7.84E-01	4.50E-05
7.85E-01	4.56E-05
7.86E-01	4.61E-05
7.87E-01	4.67E-05
7.88E-01	4.72E-05
7.89E-01	4.78E-05
7.90E-01	4.83E-05
7.91E-01	4.89E-05
7.92E-01	4.95E-05
7.93E-01	5.00E-05
7.94E-01	5.06E-05
7.95E-01	5.12E-05
7.96E-01	5.18E-05
7.97E-01	5.23E-05
7.98E-01	5.29E-05
7.99E-01	5.35E-05
8.00E-01	5.41E-05
8.01E-01	5.47E-05
8.02E-01	5.53E-05
8.03E-01	5.59E-05
8.04E-01	5.65E-05
8.05E-01	5.71E-05
8.06E-01	5.78E-05
8.07E-01	5.84E-05
8.08E-01	5.90E-05
8.09E-01	5.96E-05
8.10E-01	6.03E-05
8.11E-01	6.09E-05
8.12E-01	6.15E-05
8.13E-01	6.22E-05
8.14E-01	6.28E-05
8.15E-01	6.35E-05
8.16E-01	6.41E-05
8.17E-01	6.48E-05
8.18E-01	6.54E-05
8.19E-01	6.61E-05
8.20E-01	6.68E-05
8.21E-01	6.74E-05
8.22E-01	6.81E-05
8.23E-01	6.88E-05
8.24E-01	6.95E-05
8.25E-01	7.02E-05
8.26E-01	7.09E-05
8.27E-01	7.16E-05
8.28E-01	7.23E-05
8.29E-01	7.30E-05
8.30E-01	7.37E-05
8.31E-01	7.44E-05
8.32E-01	7.51E-05
8.33E-01	7.58E-05
8.34E-01	7.65E-05
8.35E-01	7.73E-05
8.36E-01	7.80E-05
8.37E-01	7.87E-05
8.38E-01	7.95E-05
8.39E-01	8.02E-05
8.40E-01	8.09E-05
8.41E-01	8.17E-05
8.42E-01	8.24E-05
8.43E-01	8.32E-05
8.44E-01	8.40E-05
8.45E-01	8.47E-05
8.46E-01	8.55E-05
8.47E-01	8.63E-05
8.48E-01	8.70E-05
8.49E-01	8.78E-05
8.50E-01	8.86E-05
8.51E-01	8.94E-05
8.52E-01	9.02E-05
8.53E-01	9.10E-05
8.54E-01	9.18E-05
8.55E-01	9.26E-05
8.56E-01	9.34E-05
8.57E-01	9.42E-05
8.58E-01	9.50E-05
8.59E-01	9.58E-05
8.60E-01	9.66E-05
8.61E-01	9.75E-05
8.62E-01	9.83E-05
8.63E-01	9.91E-05
8.64E-01	1.00E-04
8.65E-01	1.01E-04
8.66E-01	1.02E-04
8.67E-01	1.02E-04
8.68E-01	1.03E-04
8.69E-01	1.04E-04
8.70E-01	1.05E-04
8.71E-01	1.06E-04
8.72E-01	1.07E-04
8.73E-01	1.08E-04
8.74E-01	1.09E-04
8.75E-01	1.09E-04
8.76E-01	1.10E-04
8.77E-01	1.11E-04
8.78E-01	1.12E-04
8.79E-01	1.13E-04
8.80E-01	1.14E-04
8.81E-01	1.15E-04
8.82E-01	1.16E-04
8.83E-01	1.17E-04
8.84E-01	1.18E-04
8.85E-01	1.18E-04
8.86E-01	1.19E-04
8.87E-01	1.20E-04
8.88E-01	1.21E-04
8.89E-01	1.22E-04
8.90E-01	1.23E-04
8.91E-01	1.24E-04
8.92E-01	1.25E-04
8.93E-01	1.26E-04
8.94E-01	1.27E-04
8.95E-01	1.28E-04
8.96E-01	1.29E-04
8.97E-01	1.30E-04
8.98E-01	1.31E-04
8.99E-01	1.32E-04
9.00E-01	1.33E-04
9.01E-01	1.34E-04
9.02E-01	1.35E-04
9.03E-01	1.36E-04
9.04E-01	1.37E-04
9.05E-01	1.38E-04
9.06E-01	1.39E-04
9.07E-01	1.40E-04
9.08E-01	1.41E-04
9.09E-01	1.42E-04
9.10E-01	1.43E-04
9.11E-01	1.44E-04
9.12E-01	1.45E-04
9.13E-01	1.46E-04
9.14E-01	1.47E-04
9.15E-01	1.48E-04
9.16E-01	1.49E-04
9.17E-01	1.50E-04
9.18E-01	1.51E-04
9.19E-01	1.52E-04
9.20E-01	1.53E-04
9.21E-01	1.54E-04
9.22E-01	1.55E-04
9.23E-01	1.56E-04
9.24E-01	1.58E-04
9.25E-01	1.59E-04
9.26E-01	1.60E-04
9.27E-01	1.61E-04
9.28E-01	1.62E-04
9.29E-01	1.63E-04
9.30E-01	1.64E-04
9.31E-01	1.65E-04
9.32E-01	1.66E-04
9.33E-01	1.67E-04
9.34E-01	1.69E-04
9.35E-01	1.70E-04
9.36E-01	1.71E-04
9.37E-01	1.72E-04
9.38E-01	1.73E-04
9.39E-01	1.74E-04
9.40E-01	1.75E-04
9.41E-01	1.76E-04
9.42E-01	1.78E-04
9.43E-01	1.79E-04
9.44E-01	1.80E-04
9.45E-01	1.81E-04
9.46E-01	1.82E-04
9.47E-01	1.83E-04
9.48E-01	1.85E-04
9.49E-01	1.86E-04
9.50E-01	1.87E-04
9.51E-01	1.88E-04
9.52E-01	1.89E-04
9.53E-01	1.91E-04
9.54E-01	1.92E-04
9.55E-01	1.93E-04
9.56E-01	1.94E-04
9.57E-01	1.95E-04
9.58E-01	1.97E-04
9.59E-01	1.98E-04
9.60E-01	1.99E-04
9.61E-01	2.00E-04
9.62E-01	2.02E-04
9.63E-01	2.03E-04
9.64E-01	2.04E-04
9.65E-01	2.05E-04
9.66E-01	2.07E-04
9.67E-01	2.08E-04
9.68E-01	2.09E-04
9.69E-01	2.10E-04
9.70E-01	2.12E-04
9.71E-01	2.13E-04
9.72E-01	2.14E-04
9.73E-01	2.16E-04
9.74E-01	2.17E-04
9.75E-01	2.18E-04
9.76E-01	2.19E-04
9.77E-01	2.21E-04
9.78E-01	2.22E-04
9.79E-01	2.23E-04
9.80E-01	2.25E-04
9.81E-01	2.26E-04
9.82E-01	2.27E-04
9.83E-01	2.29E-04
9.84E-01	2.30E-04
9.85E-01	2.31E-04
9.86E-01	2.33E-04
9.87E-01	2.34E-04
9.88E-01	2.35E-04
9.89E-01	2.37E-04
9.90E-01	2.38E-04
9.91E-01	2.39E-04
9.92E-01	2.41E-04
9.93E-01	2.42E-04
9.94E-01	2.43E-04
9.95E-01	2.45E-04
9.96E-01	2.46E-04
9.97E-01	2.48E-04
9.98E-01	2.49E-04
9.99E-01	2.50E-04
1	2.52E-04
1	2.53E-04
1	2.55E-04
1	2.56E-04
1	2.57E-04
1	2.59E-04
1.01	2.60E-04
1.01	2.62E-04
1.01	2.63E-04
1.01	2.65E-04
1.01	2.66E-04
1.01	2.68E-04
1.01	2.69E-04
1.01	2.70E-04
1.01	2.72E-04
1.01	2.73E-04
1.02	2.75E-04
1.02	2.76E-04
1.02	2.78E-04
1.02	2.79E-04
1.02	2.81E-04
1.02	2.82E-04
1.02	2.84E-04
1.02	2.85E-04
1.02	2.87E-04
1.02	2.88E-04
1.03	2.90E-04
1.03	2.91E-04
1.03	2.93E-04
1.03	2.94E-04
1.03	2.96E-04
1.03	2.97E-04
1.03	2.99E-04
1.03	3.01E-04
1.03	3.02E-04
1.03	3.04E-04
1.04	3.05E-04
1.04	3.07E-04
1.04	3.08E-04
1.04	3.10E-04
1.04	3.12E-04
1.04	3.13E-04
1.04	3.15E-04
1.04	3.16E-04
1.04	3.18E-04
1.04	3.19E-04
1.05	3.21E-04
1.05	3.23E-04
1.05	3.24E-04
1.05	3.26E-04
1.05	3.28E-04
1.05	3.29E-04
1.05	3.31E-04
1.05	3.32E-04
1.05	3.34E-04
1.05	3.36E-04
1.06	3.37E-04
1.06	3.39E-04
1.06	3.41E-04
1.06	3.42E-04
1.06	3.44E-04
1.06	3.46E-04
1.06	3.47E-04
1.06	3.49E-04
1.06	3.51E-04
1.07	3.52E-04
1.07	3.54E-04
1.07	3.56E-04
1.07	3.58E-04
1.07	3.59E-04
1.07	3.61E-04
1.07	3.63E-04
1.07	3.64E-04
1.07	3.66E-04
1.07	3.68E-04
1.08	3.70E-04
1.08	3.71E-04
1.08	3.73E-04
1.08	3.75E-04
1.08	3.77E-04
1.08	3.78E-04
1.08	3.80E-04
1.08	3.82E-04
1.08	3.84E-04
1.08	3.85E-04
1.09	3.87E-04
1.09	3.89E-04
1.09	3.91E-04
1.09	3.93E-04
1.09	3.94E-04
1.09	3.96E-04
1.09	3.98E-04
1.09	4.00E-04
1.09	4.02E-04
1.09	4.03E-04
1.1	4.05E-04
1.1	4.07E-04
1.1	4.09E-04
1.1	4.11E-04
1.1	4.13E-04
1.1	4.14E-04
1.1	4.16E-04
1.1	4.18E-04
1.1	4.20E-04
1.1	4.22E-04
1.11	4.24E-04
1.11	4.26E-04
1.11	4.28E-04
1.11	4.29E-04
1.11	4.31E-04
1.11	4.33E-04
1.11	4.35E-04
1.11	4.37E-04
1.11	4.39E-04
1.11	4.41E-04
1.12	4.43E-04
1.12	4.45E-04
1.12	4.47E-04
1.12	4.49E-04
1.12	4.50E-04
1.12	4.52E-04
1.12	4.54E-04
