0.0832	0.824853
0.0833	0.824853
0.0834	0.824853
0.0835	0.824853
0.0836	0.824853
0.0837	0.824853
0.0838	0.824853
0.0839	0.824853
0.084	0.824853
0.0841	0.824853
0.0842	0.824853
0.0843	0.824853
0.0844	0.824853
0.0845	0.824853
0.0846	0.824853
0.0847	0.824853
0.0848	0.824853
0.0849	0.824853
0.085	0.824853
0.0851	0.824853
0.0852	0.824853
0.0853	0.824853
0.0854	0.824853
0.0855	0.824853
0.0856	0.824853
0.0857	0.824853
0.0858	0.824853
0.0859	0.824853
0.086	0.824853
0.0861	0.824853
0.0862	0.824853
0.0863	0.824853
0.0864	0.824853
0.0865	0.824853
0.0866	0.824853
0.0867	0.824853
0.0868	0.824853
0.0869	0.824853
0.087	0.824853
0.0871	0.824853
0.0872	0.824853
0.0873	0.824853
0.0874	0.824853
0.0875	0.824853
0.0876	0.824853
0.0877	0.824853
0.0878	0.824853
0.0879	0.824853
0.088	0.824853
0.0881	0.824853
0.0882	0.824853
0.0883	0.824853
0.0884	0.824853
0.0885	0.824853
0.0886	0.824853
0.0887	0.824853
0.0888	0.824853
0.0889	0.824853
0.089	0.824853
0.0891	0.824853
0.0892	0.824853
0.0893	0.824853
0.0894	0.824853
0.0895	0.824853
0.0896	0.824853
0.0897	0.824853
0.0898	0.824853
0.0899	0.824853
0.09	0.824853
0.0901	0.824853
0.0902	0.824853
0.0903	0.824853
0.0904	0.824853
0.0905	0.824853
0.0906	0.824853
0.0907	0.824853
0.0908	0.824853
0.0909	0.824853
0.091	0.824853
0.0911	0.824853
0.0912	0.824853
0.0913	0.824853
0.0914	0.824853
0.0915	0.824853
0.0916	0.824853
0.0917	0.824853
0.0918	0.824853
0.0919	0.824853
0.092	0.824853
0.0921	0.824853
0.0922	0.824853
0.0923	0.824853
0.0924	0.824853
0.0925	0.824853
0.0926	0.824853
0.0927	0.824853
0.0928	0.824853
0.0929	0.824853
0.093	0.824853
0.0931	0.824853
0.0932	0.824853
0.0933	0.824853
0.0934	0.824853
0.0935	0.824853
0.0936	0.824853
0.0937	0.824853
0.0938	0.824853
0.0939	0.824853
0.094	0.824853
0.0941	0.824853
0.0942	0.824853
0.0943	0.824853
0.0944	0.824853
0.0945	0.824853
0.0946	0.824853
0.0947	0.824853
0.0948	0.824853
0.0949	0.824853
0.095	0.824853
0.0951	0.824853
0.0952	0.824853
0.0953	0.824853
0.0954	0.824853
0.0955	0.824853
0.0956	0.824853
0.0957	0.824853
0.0958	0.824853
0.0959	0.824853
0.096	0.824853
0.0961	0.824853
0.0962	0.824853
0.0963	0.824853
0.0964	0.824853
0.0965	0.824853
0.0966	0.824853
0.0967	0.824853
0.0968	0.824853
0.0969	0.824853
0.097	0.824853
0.0971	0.824853
0.0972	0.824853
0.0973	0.824853
0.0974	0.824853
0.0975	0.824853
0.0976	0.824853
0.0977	0.824853
0.0978	0.824853
0.0979	0.824853
0.098	0.824853
0.0981	0.824853
0.0982	0.824853
0.0983	0.824853
0.0984	0.824853
0.0985	0.824853
0.0986	0.824853
0.0987	0.824853
0.0988	0.824853
0.0989	0.824853
0.099	0.824853
0.0991	0.824853
0.0992	0.824853
0.0993	0.824853
0.0994	0.824853
0.0995	0.824853
0.0996	0.824853
0.0997	0.824853
0.0998	0.824853
0.0999	0.824853
0.1	0.824853
0.1001	0.824853
0.1002	0.824853
0.1003	0.824853
0.1004	0.824853
0.1005	0.824853
0.1006	0.824853
0.1007	0.824853
0.1008	0.824853
0.1009	0.824853
0.101	0.824853
0.1011	0.824853
0.1012	0.824853
0.1013	0.824853
0.1014	0.824853
0.1015	0.824853
0.1016	0.824853
0.1017	0.824853
0.1018	0.824853
0.1019	0.824853
0.102	0.824853
0.1021	0.824853
0.1022	0.824853
0.1023	0.824853
0.1024	0.824853
0.1025	0.824853
0.1026	0.824853
0.1027	0.824853
0.1028	0.824853
0.1029	0.824853
0.103	0.824853
0.1031	0.824853
0.1032	0.824853
0.1033	0.824853
0.1034	0.824853
0.1035	0.824853
0.1036	0.824853
0.1037	0.824853
0.1038	0.824853
0.1039	0.824853
0.104	0.824853
0.1041	0.824853
0.1042	0.824853
0.1043	0.824853
0.1044	0.824853
0.1045	0.824853
0.1046	0.824853
0.1047	0.824853
0.1048	0.824853
0.1049	0.824853
0.105	0.824853
0.1051	0.824853
0.1052	0.824853
0.1053	0.824853
0.1054	0.824853
0.1055	0.824853
0.1056	0.824853
0.1057	0.824853
0.1058	0.824853
0.1059	0.824853
0.106	0.824853
0.1061	0.824853
0.1062	0.824853
0.1063	0.824853
0.1064	0.824853
0.1065	0.824853
0.1066	0.824853
0.1067	0.824853
0.1068	0.824853
0.1069	0.824853
0.107	0.824853
0.1071	0.824853
0.1072	0.824853
0.1073	0.824853
0.1074	0.824853
0.1075	0.824853
0.1076	0.824853
0.1077	0.824853
0.1078	0.824853
0.1079	0.824853
0.108	0.824853
0.1081	0.824853
0.1082	0.824853
0.1083	0.824853
0.1084	0.824853
0.1085	0.824853
0.1086	0.824853
0.1087	0.824853
0.1088	0.824853
0.1089	0.824853
0.109	0.824853
0.1091	0.824853
0.1092	0.824853
0.1093	0.824853
0.1094	0.824853
0.1095	0.824853
0.1096	0.824853
0.1097	0.824853
0.1098	0.824853
0.1099	0.824853
0.11	0.824853
0.1101	0.824853
0.1102	0.824853
0.1103	0.824853
0.1104	0.824853
0.1105	0.824853
0.1106	0.824853
0.1107	0.824853
0.1108	0.824853
0.1109	0.824853
0.111	0.824853
0.1111	0.824853
0.1112	0.824853
0.1113	0.824853
0.1114	0.824853
0.1115	0.824853
0.1116	0.824853
0.1117	0.824853
0.1118	0.824853
0.1119	0.824853
0.112	0.824853
0.1121	0.824853
0.1122	0.824853
0.1123	0.824853
0.1124	0.824853
0.1125	0.824853
0.1126	0.824853
0.1127	0.824853
0.1128	0.824853
0.1129	0.824853
0.113	0.824853
0.1131	0.824853
0.1132	0.824853
0.1133	0.824853
0.1134	0.824853
0.1135	0.824853
0.1136	0.824853
0.1137	0.824853
0.1138	0.824853
0.1139	0.824853
0.114	0.824853
0.1141	0.824853
0.1142	0.824853
0.1143	0.824853
0.1144	0.824853
0.1145	0.824853
0.1146	0.824853
0.1147	0.824853
0.1148	0.824853
0.1149	0.824853
0.115	0.824853
0.1151	0.824853
0.1152	0.824853
0.1153	0.824853
0.1154	0.824853
0.1155	0.824853
0.1156	0.824853
0.1157	0.824853
0.1158	0.824853
0.1159	0.824853
0.116	0.824853
0.1161	0.824853
0.1162	0.824853
0.1163	0.824853
0.1164	0.824853
0.1165	0.824853
0.1166	0.824853
0.1167	0.824853
0.1168	0.824853
0.1169	0.824853
0.117	0.824853
0.1171	0.824853
0.1172	0.824853
0.1173	0.824853
0.1174	0.824853
0.1175	0.824853
0.1176	0.824853
0.1177	0.824853
0.1178	0.824853
0.1179	0.824853
0.118	0.824853
0.1181	0.824853
0.1182	0.824853
